username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
jairogaraujo,2018-04-23 17:24,0,0,tadeu alencar ressalta importancia politica conteudo local visita estaleiro atlantico sul blogdojairogomes201804tadeu alencarressaltaimportanciahtmlspref,,,,9.885140280026522e+17,https://twitter.com/jairogaraujo/status/988514028002652165
jairogaraujo,2018-04-23 17:24,0,0,em visita estaleiro atlantico sul eas suape nesta segundafeira 23 deputado federal tadeu alencar lider psb camara partir junho reforcou defesa blogdojairogomes201804tadeu alencarressaltaimportanciahtmlspref,,,,9.885139943769948e+17,https://twitter.com/jairogaraujo/status/988513994376994817
osecretariopovo,2018-04-23 17:14,0,0,tadeu alencar ressalta importancia politica conteudo local visita estaleiro atlantico sul  ressaltaimportanciapoliticaconteudolocalvisitaestaleiroatlanticosul 1ocxk,,,,9.885113396089897e+17,https://twitter.com/osecretariopovo/status/988511339608989696
Nill_Junior,2018-04-23 07:42,0,0,tadeu alencar visita familias atingidas chuvas bodoco participa inauguracao ouricuri  5kcrg4drc,,,,9.883675005293322e+17,https://twitter.com/Nill_Junior/status/988367500529332226
DaviDiniz4,2018-04-22 15:58,0,0,tadeu alencar rodrigo novaes visitam familias atingidas chuvas bodoco tadeu ainda participa inauguracao ouricuri alencarrodrigonovaesvisitamhtmlm1 ,,,,9.881300102160548e+17,https://twitter.com/DaviDiniz4/status/988130010216054784
jairogaraujo,2018-04-19 23:59,0,0,tadeu alencar candidatura barbosa e fator divisao forcas progressistas blogdojairogomes201804tadeu alencarcandidaturabarbosahtmlspref,,,,9.871637586981233e+17,https://twitter.com/jairogaraujo/status/987163758698123264
jairogaraujo,2018-04-19 23:59,0,0,o deputado federal tadeu alencar lider psb camara partir junho afirmou eventual candidatura exministro stf joaquim barbosa partido vem somar blogdojairogomes201804tadeu alencarcandidaturabarbosahtmlspref,,,,9.871637277483131e+17,https://twitter.com/jairogaraujo/status/987163727748313088
carmemsantos55,2018-04-19 22:03,1,1,tadeu alencar candidatura joaquim barbosa divide forcas progressistas  via,,@portalne10,,9.871347127654359e+17,https://twitter.com/carmemsantos55/status/987134712765435904
osecretariopovo,2018-04-19 17:48,0,0,tadeu alencar candidatura barbosa e fator divisao forcas progressistas  candidaturabarbosanaofatordivisaoforcasprogressistas 0y,,,,9.870705301037097e+17,https://twitter.com/osecretariopovo/status/987070530103709698
Nill_Junior,2018-04-19 17:48,0,0,tadeu alencar defende candidatura joaquim barbosa  3syqz,,,,9.870703822252155e+17,https://twitter.com/Nill_Junior/status/987070382225215488
EscadaNews,2018-04-18 09:48,0,0,tadeu alencar levara situacao bodoco governo federal ,,,,9.86587394307584e+17,https://twitter.com/EscadaNews/status/986587394307584000
sanchilisoficia,2018-04-18 09:48,0,0,tadeu alencar levara situacao bodoco governo federal em visita bodoco nesta tercafeira 17 deputado federal tadeu alencar psb afirmou levara governo federal pedido ajuda municipio seriamente afetado fortes chuvas  ,,,,9.865873916819538e+17,https://twitter.com/sanchilisoficia/status/986587391681953792
ParlaTube,2018-04-17 20:54,0,0,dep tadeu alencar psbpe fala sobre impactos chuvas bodoco pe faz apelo ,,,,9.863923968743752e+17,https://twitter.com/ParlaTube/status/986392396874375169
ParlaTube,2018-04-17 20:54,0,1,dep tadeu alencar psbpe fala sobre impactos chuvas bodoco pe faz apelo ,,@psbnacamara,,9.863923721866322e+17,https://twitter.com/ParlaTube/status/986392372186632192
blogdoelielson,2018-04-17 19:28,0,0,tadeu alencar levara situacao bodoco governo federal blog elielson lima alencarlevarasituacaobodocogovernofederal,,,,9.863709240048927e+17,https://twitter.com/blogdoelielson/status/986370924004892672
Nill_Junior,2018-04-17 17:23,0,0,tadeu alencar promete levar situacao bodoco governo federal  1crevu8ykf,,,,9.8633930564275e+17,https://twitter.com/Nill_Junior/status/986339305642749957
osecretariopovo,2018-04-17 14:38,0,0,tadeu alencar visita bodoco presta assistencia municipio  visitabodocoprestaassistenciamunicipio 7mzvuabf8z,,,,9.862977682212127e+17,https://twitter.com/osecretariopovo/status/986297768221212679
Nill_Junior,2018-04-17 11:05,0,0,tadeu alencar visita bodoco apos chuvas  ,,,,9.862443722441073e+17,https://twitter.com/Nill_Junior/status/986244372244107265
cbnrecife,2018-04-17 09:23,0,0, o deputado federal psbpe tadeu alencar fala sobre mudanca correlacoes pernambuco ascensao joaquim barbosa com apenas semana apos filiar partido ainda colocar diretamente precandidato conseguiu intencoes voto,,,#NoAr,9.86218498350338e+17,https://twitter.com/cbnrecife/status/986218498350338048
blogdoroberiosa,2018-04-17 06:42,0,0,tadeu alencar descarta alianca joaquim barbosa marina silva presidencia republica  238nye4,,,,9.861781720132403e+17,https://twitter.com/blogdoroberiosa/status/986178172013240320
folhape,2018-04-16 13:49,0,4,poltica  tadeu alencar festeja desempenho joaquim barbosa pesquisa datafolha ,,,,9.859232358114181e+17,https://twitter.com/folhape/status/985923235811418112
jairogaraujo,2018-04-13 23:46,0,0,em giro agreste tadeu alencar presta contas mandato blogdojairogomes201804gir agrestetadeualencarhtmlspref,,,,9.849862765490135e+17,https://twitter.com/jairogaraujo/status/984986276549013504
jairogaraujo,2018-04-13 23:46,0,0,recemescolhido proximo lider psb camara federal deputado tadeu alencar faz fim semana serie visitas municipios agreste prestar contas mandato manter contato bases blogdojairogomes201804gir agrestetadeualencarhtmlspref,,,,9.849862659039273e+17,https://twitter.com/jairogaraujo/status/984986265903927297
TADEU_JUNIOR_TJ,2018-04-10 20:30,0,0,jornalista kennedy alencar comenta caso falsa agressao criada turminha mbl malfeitores borrabotas libertinos tentar gerar fato jornalistico chamar holofotes si alguem leva idiotas serio youtubewatchvybfi8 hqg64 ,,,,9.838496074689126e+17,https://twitter.com/TADEU_JUNIOR_TJ/status/983849607468912640
gilbertgpereira,2018-04-09 22:37,0,0,seis modos ver cidade tadeu alencar arrais traca panorama visual urbes historia alem analisar aspectos formacao deformacao construcao modificacao espacos   ,,,,9.835193214387855e+17,https://twitter.com/gilbertgpereira/status/983519321438785536
SINPROFAZ,2018-04-05 14:17,0,3,o diretor rodrigo mellet reuniu pfn deputado federal tadeu alencar psbpe o encontro ocorreu camara deputados onde discutidas pautas tramitam casa interesse associados leia ,,,,9.819438845017088e+17,https://twitter.com/SINPROFAZ/status/981943884501708801
cbnrecife,2018-04-05 09:18,0,0, o deputado federal psbpe membro frente parlamentar defesa industria naval tadeu alencar comenta sobre promessa rodrigo maia demrj dar atencao projeto beneficia industria naval,,,#NoAr,9.818687541278024e+17,https://twitter.com/cbnrecife/status/981868754127802368
psbnacamara,2018-04-04 15:11,0,0,  dep tadeu alencar psbpe trabalha fortalecimento industria naval brasileira  via 8t08top7p6,,@psbnacamara,#DESENVOLVIMENTO,9.815951489067909e+17,https://twitter.com/psbnacamara/status/981595148906790916
tadeu_alves,2018-04-04 11:35,0,1,kennedy alencar com jejum dallagnol tenta demonizar lula  ,,,#,9.815408561665188e+17,https://twitter.com/tadeu_alves/status/981540856166518784
euflavionunes,2018-04-02 16:16,0,0,tadeu alencar destina r 3 milhoes emendas sao jose egito  ,,,,9.808866512275251e+17,https://twitter.com/euflavionunes/status/980886651227525122
alencar_be,2018-03-30 09:57,0,2,gente ter filho e puta decisao to tadeu h quero berrar,,,,9.797041082811474e+17,https://twitter.com/alencar_be/status/979704108281147392
Coluna_Politica,2018-03-28 00:29,0,1,tadeu alencar assume liderana do psb na cmara a partir de  de junho alencarassumeliderancapsbhtml  8a3s,,,,9.788365237171569e+17,https://twitter.com/Coluna_Politica/status/978836523717156864
GuiaCariri,2018-03-27 20:15,0,0,tadeu alencar assume lideranca psb camara federal http,,,,9.787724179033457e+17,https://twitter.com/GuiaCariri/status/978772417903345664
psbnacamara,2018-03-27 14:31,1,2,  deputado tadeu alencar pe assume lideranca psb  junho saiba  via 9sjfpkui6x,,@psbnacamara,#NOTAOFICIAL,9.786858548006298e+17,https://twitter.com/psbnacamara/status/978685854800629760
psbnacamara,2018-03-27 09:35,0,0,  pela bancada pernambuco tadeu alencar psbpe debate sobre beneficios industria naval  via 3gwp,,@psbnacamara,#EXPLORA,9.786115572266967e+17,https://twitter.com/psbnacamara/status/978611557226696705
carlosbritto1,2018-03-27 06:40,0,0,uma reuniao realizada segundafeira noite 26 definiu troca lideranca psb camara federal atual lider julio delgado psbmg dara lugar tadeu alencar psbpe a troca carlosbrittotadeualencar assumeliderancapsbcamarafederal,,,,9.78567548206805e+17,https://twitter.com/carlosbritto1/status/978567548206804992
carlosbritto1,2018-03-27 06:40,0,0,tadeu alencar assume lideranca psb camara federal carlosbrittotadeualencar assumeliderancapsbcamarafederal 4jxucnlw9s,,,,9.785675132682117e+17,https://twitter.com/carlosbritto1/status/978567513268211712
sitedaboa,2018-03-26 23:56,0,0,tadeu alencar assume liderana psb cmara federal  0x4egkk,,,,9.78465819230462e+17,https://twitter.com/sitedaboa/status/978465819230461952
Nill_Junior,2018-03-26 23:36,0,0,tadeu alencar assume lideranca psb camara federal  8j4fpy,,,,9.784607123046318e+17,https://twitter.com/Nill_Junior/status/978460712304631813
DiarioPE,2018-03-26 23:30,0,9,tadeu alencar assume lideranca psb camara federal ,,,,9.78459204246786e+17,https://twitter.com/DiarioPE/status/978459204246786048
sccp_futmesa,2018-03-26 18:15,0,0,alencar aranha og girao ravanelli tadeu compuseram equipe o unico ja havia participado competicao modalidade botonista aranha,,,,9.783800370733588e+17,https://twitter.com/sccp_futmesa/status/978380037073358849
oficina_emcena,2018-03-24 10:53,0,0,em cenace ator convidado marcio tadeu lima producao cheyenne alencar fotos jaildo,,,,9.775439425090806e+17,https://twitter.com/oficina_emcena/status/977543942509080577
carmemsantos55,2018-03-23 19:05,0,0,tadeu alencar defende votacao urgente projeto conteudo nacional eloracao presal  via,,@portalne10,,9.773053284832092e+17,https://twitter.com/carmemsantos55/status/977305328483209216
oficina_emcena,2018-03-23 07:14,0,0,final se semana recifepe juazeiro nortece projeto passarelamgtpe daniel rizzirosembergjean silvestrerebecasharmenne cia em cenace marcio tadeu limacheyenne alencar jaildo,,,,9.771264878485627e+17,https://twitter.com/oficina_emcena/status/977126487848562689
Nill_Junior,2018-03-22 13:03,0,0,tadeu alencar destina r 3 milhoes emendas sao jose egito  0v,,,,9.768519696325386e+17,https://twitter.com/Nill_Junior/status/976851969632538626
portalcnm,2018-03-14 15:34,2,3,a cnm gabinete deputado federal tadeu alencar tarde ontem os principais temas abordados confere ,,@amupeoficial,#PoliticoCNM,9.73990786588201e+17,https://twitter.com/portalcnm/status/973990786588200960
Djairdecarlos,2018-03-09 18:06,0,0,altinhope deputado tadeu alencar visita cidade ,,,,9.722170659761807e+17,https://twitter.com/Djairdecarlos/status/972217065976180736
marcus_pestana,2018-03-09 12:13,1,5,recebi agora relatrio de atividades onde consta debate fizemos sobre reforma politica financiamento campanhas onde dialoguei deputados tadeu alencar psdp alessandro molon psbrj cientistas politicos bruno reis bruno carazza 7,,@IfhcInfo,,9.72128319239e+17,https://twitter.com/marcus_pestana/status/972128319239000065
lidicedamata,2018-03-06 12:44,5,19,na comissao educacao aprovamos projeto inclui nome miguel arraes livro herois heroinas patria arraes simbolo luta povo campo principalmente nordestinos projeto deputado tadeu alencar relatoria segue plenario 2h9u1,,,,9.710487640845394e+17,https://twitter.com/lidicedamata/status/971048764084539393
blogdejamildo,2018-03-04 15:10,0,0,artigo o discurso seguranca longe boa pratica por tadeu alencar ,,,,9.70360929971032e+17,https://twitter.com/blogdejamildo/status/970360929971032064
RAPS_Brasil,2018-02-24 18:19,2,11,o  painel dia tema desafios institucionais economicos politicos brasil sustentavel e mediado jornalista mara luquet presenca lideres raps thiago peito tadeu alencar raquel lyra randolfe rodrigues ,,,#RAPSBrasil,9.675093334277857e+17,https://twitter.com/RAPS_Brasil/status/967509333427785728
blogdoroberiosa,2018-02-21 14:45,0,0,tadeu alencar intervencao e justificativa excessos ,,,,9.663682542676664e+17,https://twitter.com/blogdoroberiosa/status/966368254267666432
blogdoroberiosa,2018-02-21 14:45,0,0,tadeu alencar intervencao e justificativa excessos ,,,,9.663682542634271e+17,https://twitter.com/blogdoroberiosa/status/966368254263427072
carlosbritto1,2018-02-21 10:02,0,0,exaliados senador fernando bezerra coelho mdbpe deputado federal tadeu alencar psbpe mostraram ,,,,9.662971228606874e+17,https://twitter.com/carlosbritto1/status/966297122860687360
carlosbritto1,2018-02-21 10:02,0,0,favoraveis intervencao rio janeiro exaliados 86pf9vjj,,,,9.662970843569725e+17,https://twitter.com/carlosbritto1/status/966297084356972544
sydneyangels2,2018-02-21 09:24,0,0,tadeu alencar intervencao e justificativa excessos ,,,,9.662875951132754e+17,https://twitter.com/sydneyangels2/status/966287595113275392
Apartear,2018-02-20 19:04,0,0,intervencao e justificativa excessos diz tadeu alencar  via,,@portalne10,,9.66071123958956e+17,https://twitter.com/Apartear/status/966071123958956033
EscadaNews,2018-02-20 17:34,0,0,tadeu alencar intervencao e justificativa excessos ,,,,9.660484205353738e+17,https://twitter.com/EscadaNews/status/966048420535373825
EscadaNews,2018-02-20 17:34,0,0,tadeu alencar intervencao e justificativa excessos ,,,,9.660483929284035e+17,https://twitter.com/EscadaNews/status/966048392928403456
sanchilisoficia,2018-02-20 17:34,1,0,tadeu alencar intervencao e justificativa excessos credito foto chico ferreira divulgacao brasilia apos votar favoravelmente intervencao seguranca publica rio janeiro deputado federal tadeu alencar psb alertou  ,,,,9.66048389556138e+17,https://twitter.com/sanchilisoficia/status/966048389556137984
carmemsantos55,2018-02-20 01:16,0,0,para tadeu alencar intervencao rio e necessaria icablogfolha20180219blg55347509politica2419paratadeualencarintervencaorionecessariaaspx ,,,,9.658023398473441e+17,https://twitter.com/carmemsantos55/status/965802339847344128
Guilher41286628,2018-02-19 17:42,0,0,votei tadeu alencar acompanho desempenho discordo frontalmente apoio intervencao militar o deputado manipulado globo  status965601103084773377 ,,,,9.656880031790408e+17,https://twitter.com/Guilher41286628/status/965688003179040768
Nill_Junior,2018-02-19 13:49,0,0,tadeu alencar intervencao e necessaria deve ser tratada responsabilidade  ,,,,9.656293983753871e+17,https://twitter.com/Nill_Junior/status/965629398375387138
blogdoelielson,2018-02-19 12:33,0,0,o deputado federal tadeu alencar psb apoia medida intervencao federal seguranca rio janeiro ,,,,9.656102760779244e+17,https://twitter.com/blogdoelielson/status/965610276077924352
osecretariopovo,2018-02-19 12:18,0,0,tadeu alencar intervencao e necessaria deve ser tratada responsabilidade  intervencaonecessariadevesertratadaresponsabilidade 33vlnrm4r,,,,9.65606576777302e+17,https://twitter.com/osecretariopovo/status/965606576777302016
PortalInteja,2018-02-19 11:49,0,0,tadeu alencar intervencao e necessaria deve ser tratada responsabilidade ,,,,9.655991440132628e+17,https://twitter.com/PortalInteja/status/965599144013262848
giromatanorte,2018-02-19 11:45,0,0,o deputado federal tadeu alencar psb apoia medida intervencao federal seguranca rio janeiro ,,,,9.655981320705024e+17,https://twitter.com/giromatanorte/status/965598132070502400
robertajungmann,2018-02-07 20:11,0,0,muitos nomes psb deputados federais danilo cabral tadeu alencar laura gomes alem ,,,,9.613618888346624e+17,https://twitter.com/robertajungmann/status/961361888834662400
euflavionunes,2018-02-07 17:24,0,0,tadeu alencar diz e hora aprofundar combate reforma previdencia   89pnrc,,,,9.61319675048194e+17,https://twitter.com/euflavionunes/status/961319675048194049
SartoriIzabel,2018-02-07 13:58,0,0,sacana tadeu alencar nega e petista gracas deus preciso prev publica trabalho pago prev privadas,,,,9.612678730324009e+17,https://twitter.com/SartoriIzabel/status/961267873032400899
Nill_Junior,2018-02-07 08:49,0,0,tadeu alencar  hora aprofundar combate reforma previdencia  6chog,,,,9.611902560107602e+17,https://twitter.com/Nill_Junior/status/961190256010760192
blogdoelielson,2018-02-06 22:59,0,0,tadeu alencar  hora aprofundar combate reforma previdencia blog elielson lima ,,,,9.610417124361298e+17,https://twitter.com/blogdoelielson/status/961041712436129792
osecretariopovo,2018-02-06 21:12,0,0,tadeu alencar  hora aprofundar combate reforma previdencia  horaaprofundarcombatereformaprevidencia 7iawr6xit,,,,9.610148034259108e+17,https://twitter.com/osecretariopovo/status/961014803425910784
psbnacamara,2018-02-06 10:26,0,0,  deputado tadeu alencar psbpe critica temer repassar ajuda municipios  via 3,,@portalne10,#PSBNAM,9.608520749793853e+17,https://twitter.com/psbnacamara/status/960852074979385344
Nill_Junior,2018-02-02 17:50,0,0,tadeu alencar pernambuco contas organizadas porque preparou enfrentar crise  8iugoxrh,,,,9.595143678501765e+17,https://twitter.com/Nill_Junior/status/959514367850176513
giromatanorte,2018-02-02 16:37,0,1,o deputado federal tadeu alencar psb lembra pernambuco mantem equilibrio contas estaduais honrando ,,,,9.594960449198694e+17,https://twitter.com/giromatanorte/status/959496044919869441
junior_ecg,2018-02-02 02:49,0,0,tadeu alencar genios tras ideia segundo colunista  tatus959087999790256128 ,,@heraclitoPI @VEJA,,9.5928764923938e+17,https://twitter.com/junior_ecg/status/959287649239379969
jrguzzofatos,2018-02-01 18:34,0,5,heraclito fortes oisui tadeu alencar pernambuco,,,,9.591631127704289e+17,https://twitter.com/jrguzzofatos/status/959163112770428930
tadeu_alves,2018-01-31 15:05,0,0,moro dallagnol pesam justica stf por kennedy alencar ,,,,9.587481066272113e+17,https://twitter.com/tadeu_alves/status/958748106627211264
robertajungmann,2018-01-28 01:59,0,0,os noivos eduarda campos tomas alencar casam deputado tadeu alencar  ,,,,9.574632387189514e+17,https://twitter.com/robertajungmann/status/957463238718951424
blogviniciuspe,2018-01-27 16:47,0,1,tadeu alencar destina r milhoes sertao estado  destinar20milhoessertaoestado 4yte9hv,,,,9.57324283709182e+17,https://twitter.com/blogviniciuspe/status/957324283709181955
blogdoelielson,2018-01-26 19:40,0,0,tadeu alencar destina r milhoes sertao estado blog elielson lima ,,,,9.570053753702973e+17,https://twitter.com/blogdoelielson/status/957005375370297348
carlosbritto1,2018-01-26 18:00,0,0,em busca renovacao mandato camara federal deputado tadeu alencar psb vem correndo trecho ,,,,9.569801402815365e+17,https://twitter.com/carlosbritto1/status/956980140281536512
carlosbritto1,2018-01-26 18:00,0,0,correndo trecho tentar renovar mandato deputado tadeu alencar destina r milhoes emendas sertao carlosbrittocorrendotrech tentarrenovarmandatodeputadotadeualencardestinar20milhoesemendassertao 24dew317y,,,,9.569800940478505e+17,https://twitter.com/carlosbritto1/status/956980094047850498
Nill_Junior,2018-01-26 16:43,0,0,tadeu alencar cumpre agenda sertao estado  3igij13yj,,,,9.569607014861906e+17,https://twitter.com/Nill_Junior/status/956960701486190592
PortalInteja,2018-01-26 15:18,0,0,tadeu alencar destina r milhoes sertao estado ,,,,9.569394632670945e+17,https://twitter.com/PortalInteja/status/956939463267094529
PortalInteja,2018-01-26 15:15,0,0,tadeu alencar destina r milhoes sertao estado ,,,,9.569385740116255e+17,https://twitter.com/PortalInteja/status/956938574011625472
darciorabelo,2018-01-26 14:48,0,1,tadeu alencar destina r milhoes sertao estado ,,,,9.569319136457318e+17,https://twitter.com/darciorabelo/status/956931913645731840
giromatanorte,2018-01-26 14:45,0,0,o deputado federal tadeu alencar psb percorre sertao estado prestar contas mandato populacao ,,,,9.56931013363544e+17,https://twitter.com/giromatanorte/status/956931013363544064
osecretariopovo,2018-01-26 14:44,1,1,tadeu alencar destina r milhoes sertao estado  destinar20milhoessertaoestado 0c2pay52,,,,9.569309041229455e+17,https://twitter.com/osecretariopovo/status/956930904122945536
PortalInteja,2018-01-25 18:34,0,0,tadeu alencar o sertanejo quer reforma previdencia ,,,,9.566263954295931e+17,https://twitter.com/PortalInteja/status/956626395429593089
Nill_Junior,2018-01-25 15:22,0,0,tadeu alencar o sertanejo quer reforma previdencia  4yksjpwx,,,,9.565779658355057e+17,https://twitter.com/Nill_Junior/status/956577965835505666
blogdoelielson,2018-01-25 15:13,0,0,tadeu alencar o sertanejo quer reforma previdencia blog elielson lima ,,,,9.565756877705585e+17,https://twitter.com/blogdoelielson/status/956575687770558464
osecretariopovo,2018-01-25 13:56,0,0,tadeu alencar o sertanejo quer reforma previdencia  sertanejonaoquerreformaprevidencia 4pdd,,,,9.565563387876475e+17,https://twitter.com/osecretariopovo/status/956556338787647488
PortalInteja,2018-01-25 13:34,0,0,tadeu alencar o sertanejo quer reforma previdencia ,,,,9.565507548058583e+17,https://twitter.com/PortalInteja/status/956550754805858304
giromatanorte,2018-01-25 13:03,0,0,o deputado federal tadeu alencar psb aproveita dias antecedem volta trabalhos camara ,,,,9.565430143730852e+17,https://twitter.com/giromatanorte/status/956543014373085185
BlogdoFinfa,2018-01-25 12:24,0,0,tadeu alencar o sertanejo quer reforma previdencia   3u9bj,,,,9.565333141307105e+17,https://twitter.com/BlogdoFinfa/status/956533314130710529
sanchilisoficia,2018-01-24 11:38,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia para deputado federal tadeu alencar psb fato governo temer ter liberado r bilhoes prometidos ,,,,9.56159164870402e+17,https://twitter.com/sanchilisoficia/status/956159164870402053
EscadaNews,2018-01-24 11:35,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia ,,,,9.561584764971172e+17,https://twitter.com/EscadaNews/status/956158476497117185
EscadaNews,2018-01-24 11:35,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia ,,,,9.561584540073247e+17,https://twitter.com/EscadaNews/status/956158454007324672
EscadaNews,2018-01-24 11:35,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia ,,,,9.561584115272253e+17,https://twitter.com/EscadaNews/status/956158411527225344
89nuncamais,2018-01-24 09:42,0,0,tadeu alencar governo temer cumpre palavra brasil247pt247pernamb uco247338445tadeualencargovernotemercumprepalavrahtm ,,,,9.561301565145539e+17,https://twitter.com/89nuncamais/status/956130156514553857
osecretariopovo,2018-01-23 22:32,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia  governotemernaocumprepalavraporqueprevederrotareformaprevidencia 27rwpe,,,,9.559613566662656e+17,https://twitter.com/osecretariopovo/status/955961356666265600
carmemsantos55,2018-01-23 20:51,0,0,tadeu alencar governo temer cumpre palavra icablogfolha20180123blg53137509politica2419tadeualencargovernotemernaocumprepalavraaspx ,,,,9.55936030175187e+17,https://twitter.com/carmemsantos55/status/955936030175186945
carmemsantos55,2018-01-23 20:46,0,0,tadeu alencar critica temer repassar ajuda municipios  via,,@portalne10,,9.559347184149832e+17,https://twitter.com/carmemsantos55/status/955934718414983169
PortalInteja,2018-01-23 20:31,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia ,,,,9.55930940559188e+17,https://twitter.com/PortalInteja/status/955930940559187968
PortalInteja,2018-01-23 20:28,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia ,,,,9.55930349695103e+17,https://twitter.com/PortalInteja/status/955930349695102976
giromatanorte,2018-01-23 20:26,0,0,para deputado federal tadeu alencar psb fato governo temer ter liberado r bilhoes prometidos ,,,,9.559296982358057e+17,https://twitter.com/giromatanorte/status/955929698235805701
Nill_Junior,2018-01-23 17:31,0,0,tadeu alencar governo temer cumpre palavra porque preve derrota reforma previdencia  7rvd7owi2,,,,9.55885815015592e+17,https://twitter.com/Nill_Junior/status/955885815015591936
BetinhoJose_Rec,2018-01-20 21:55,0,0,deputado tadeu alencar recorde ertacao mostra acerto gestoes psb pernambuco ,,,,9.548648852376699e+17,https://twitter.com/BetinhoJose_Rec/status/954864885237669888
BetinhoJose_Rec,2018-01-20 21:50,0,0,recorde ertacao mostra acerto gestoes psb pernambuco diz deputado tadeu alencar blogpautapolitica201801coluna bocadeconfusaodestasexta19html ,,,,9.548637597298074e+17,https://twitter.com/BetinhoJose_Rec/status/954863759729807360
